номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 08:40:00,2630,-53
2025-06-25 08:45:00,2640,-40
2025-06-25 08:50:00,2695,-53
2025-06-25 08:55:00,2670,-66
2025-06-25 09:00:00,2615,-75
2025-06-25 09:05:00,2635,-73
2025-06-25 09:10:00,2660,-48
2025-06-25 09:15:00,2610,-57
2025-06-25 09:20:00,2655,-61
2025-06-25 09:25:00,2655,-59
2025-06-25 09:30:00,2640,-71
2025-06-25 09:35:00,2655,-69
2025-06-25 09:40:00,2620,-51
2025-06-25 09:45:00,2655,-50
2025-06-25 09:50:00,2615,-45
2025-06-25 09:55:00,2600,-74
2025-06-25 10:00:00,2685,-48
2025-06-25 10:05:00,2665,-52
2025-06-25 10:10:00,2640,-55
2025-06-25 10:15:00,2645,-52
2025-06-25 10:20:00,2695,-35
2025-06-25 10:25:00,2660,-61
2025-06-25 10:30:00,2605,-50
2025-06-25 10:35:00,2660,-45
