номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 21:00:00,2445,-51
2025-07-02 21:05:00,2500,-61
2025-07-02 21:10:00,2455,-36
2025-07-02 21:15:00,2425,-69
2025-07-02 21:20:00,2465,-69
2025-07-02 21:25:00,2420,-44
2025-07-02 21:30:00,2485,-52
2025-07-02 21:35:00,2435,-56
2025-07-02 21:40:00,2490,-69
2025-07-02 21:45:00,2490,-75
2025-07-02 21:50:00,2480,-38
2025-07-02 21:55:00,2400,-72
2025-07-02 22:00:00,2435,-57
2025-07-02 22:05:00,2475,-61
2025-07-02 22:10:00,2460,-44
2025-07-02 22:15:00,2415,-57
2025-07-02 22:20:00,2420,-36
2025-07-02 22:25:00,2480,-65
2025-07-02 22:30:00,2470,-68
2025-07-02 22:35:00,2405,-53
2025-07-02 22:40:00,2475,-48
2025-07-02 22:45:00,2500,-53
2025-07-02 22:50:00,2465,-65
2025-07-02 22:55:00,2460,-46
