номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 14:10:00,2570,-62
2025-07-03 14:15:00,2520,-38
2025-07-03 14:20:00,2520,-49
2025-07-03 14:25:00,2590,-73
2025-07-03 14:30:00,2555,-43
2025-07-03 14:35:00,2585,-39
2025-07-03 14:40:00,2595,-61
2025-07-03 14:45:00,2600,-54
2025-07-03 14:50:00,2565,-60
2025-07-03 14:55:00,2535,-68
2025-07-03 15:00:00,2525,-65
2025-07-03 15:05:00,2555,-64
2025-07-03 15:10:00,2510,-41
2025-07-03 15:15:00,2525,-46
2025-07-03 15:20:00,2540,-59
2025-07-03 15:25:00,2535,-73
2025-07-03 15:30:00,2590,-42
2025-07-03 15:35:00,2575,-46
2025-07-03 15:40:00,2540,-35
2025-07-03 15:45:00,2585,-46
2025-07-03 15:50:00,2570,-37
2025-07-03 15:55:00,2585,-69
2025-07-03 16:00:00,2525,-42
2025-07-03 16:05:00,2600,-51
