номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 00:10:00,2455,-73
2025-06-27 00:15:00,2465,-54
2025-06-27 00:20:00,2445,-40
2025-06-27 00:25:00,2465,-72
2025-06-27 00:30:00,2440,-57
2025-06-27 00:35:00,2485,-62
2025-06-27 00:40:00,2475,-74
2025-06-27 00:45:00,2415,-53
2025-06-27 00:50:00,2415,-45
2025-06-27 00:55:00,2440,-70
2025-06-27 01:00:00,2475,-42
2025-06-27 01:05:00,2445,-63
2025-06-27 01:10:00,2405,-44
2025-06-27 01:15:00,2470,-51
2025-06-27 01:20:00,2465,-45
2025-06-27 01:25:00,2475,-57
2025-06-27 01:30:00,2455,-48
2025-06-27 01:35:00,2475,-71
2025-06-27 01:40:00,2450,-45
2025-06-27 01:45:00,2400,-49
2025-06-27 01:50:00,2495,-35
2025-06-27 01:55:00,2450,-52
2025-06-27 02:00:00,2400,-48
2025-06-27 02:05:00,2485,-42
