номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 21:30:00,2450,-54
2025-07-02 21:35:00,2405,-50
2025-07-02 21:40:00,2425,-51
2025-07-02 21:45:00,2475,-61
2025-07-02 21:50:00,2415,-51
2025-07-02 21:55:00,2495,-45
2025-07-02 22:00:00,2405,-71
2025-07-02 22:05:00,2485,-44
2025-07-02 22:10:00,2400,-56
2025-07-02 22:15:00,2455,-45
2025-07-02 22:20:00,2420,-72
2025-07-02 22:25:00,2470,-46
2025-07-02 22:30:00,2435,-66
2025-07-02 22:35:00,2435,-69
2025-07-02 22:40:00,2400,-70
2025-07-02 22:45:00,2490,-69
2025-07-02 22:50:00,2485,-43
2025-07-02 22:55:00,2450,-53
2025-07-02 23:00:00,2495,-58
2025-07-02 23:05:00,2445,-44
2025-07-02 23:10:00,2490,-38
2025-07-02 23:15:00,2440,-55
2025-07-02 23:20:00,2490,-37
2025-07-02 23:25:00,2400,-56
