номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 08:40:00,2485,-61
2025-06-25 08:45:00,2485,-69
2025-06-25 08:50:00,2465,-51
2025-06-25 08:55:00,2455,-59
2025-06-25 09:00:00,2475,-54
2025-06-25 09:05:00,2450,-53
2025-06-25 09:10:00,2455,-55
2025-06-25 09:15:00,2455,-75
2025-06-25 09:20:00,2400,-51
2025-06-25 09:25:00,2460,-55
2025-06-25 09:30:00,2465,-36
2025-06-25 09:35:00,2480,-66
2025-06-25 09:40:00,2435,-60
2025-06-25 09:45:00,2495,-50
2025-06-25 09:50:00,2495,-54
2025-06-25 09:55:00,2400,-39
2025-06-25 10:00:00,2460,-68
2025-06-25 10:05:00,2460,-49
2025-06-25 10:10:00,2405,-43
2025-06-25 10:15:00,2485,-61
2025-06-25 10:20:00,2405,-53
2025-06-25 10:25:00,2425,-43
2025-06-25 10:30:00,2500,-54
2025-06-25 10:35:00,2455,-75
