номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 05:50:00,2690,-35
2025-07-03 05:55:00,2635,-63
2025-07-03 06:00:00,2610,-55
2025-07-03 06:05:00,2670,-72
2025-07-03 06:10:00,2615,-55
2025-07-03 06:15:00,2690,-60
2025-07-03 06:20:00,2665,-54
2025-07-03 06:25:00,2675,-68
2025-07-03 06:30:00,2670,-46
2025-07-03 06:35:00,2685,-50
2025-07-03 06:40:00,2635,-36
2025-07-03 06:45:00,2685,-65
2025-07-03 06:50:00,2615,-66
2025-07-03 06:55:00,2635,-58
2025-07-03 07:00:00,2640,-63
2025-07-03 07:05:00,2665,-68
2025-07-03 07:10:00,2635,-70
2025-07-03 07:15:00,2605,-51
2025-07-03 07:20:00,2635,-39
2025-07-03 07:25:00,2600,-47
2025-07-03 07:30:00,2680,-46
2025-07-03 07:35:00,2605,-57
2025-07-03 07:40:00,2685,-66
2025-07-03 07:45:00,2660,-49
