номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 15:30:00,2410,-35
2025-07-03 15:35:00,2470,-47
2025-07-03 15:40:00,2435,-49
2025-07-03 15:45:00,2435,-72
2025-07-03 15:50:00,2445,-45
2025-07-03 15:55:00,2430,-56
2025-07-03 16:00:00,2400,-48
2025-07-03 16:05:00,2495,-58
2025-07-03 16:10:00,2500,-49
2025-07-03 16:15:00,2495,-40
2025-07-03 16:20:00,2485,-62
2025-07-03 16:25:00,2495,-72
2025-07-03 16:30:00,2475,-55
2025-07-03 16:35:00,2450,-52
2025-07-03 16:40:00,2470,-75
2025-07-03 16:45:00,2410,-62
2025-07-03 16:50:00,2455,-37
2025-07-03 16:55:00,2480,-52
2025-07-03 17:00:00,2475,-68
2025-07-03 17:05:00,2435,-47
2025-07-03 17:10:00,2400,-64
2025-07-03 17:15:00,2445,-70
2025-07-03 17:20:00,2465,-65
2025-07-03 17:25:00,2500,-39
