номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 00:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 00:00:00,2555,-54
2025-07-03 00:05:00,2585,-55
2025-07-03 00:10:00,2515,-66
2025-07-03 00:15:00,2510,-35
2025-07-03 00:20:00,2575,-75
2025-07-03 00:25:00,2505,-35
2025-07-03 00:30:00,2600,-65
2025-07-03 00:35:00,2565,-42
2025-07-03 00:40:00,2575,-70
2025-07-03 00:45:00,2580,-49
2025-07-03 00:50:00,2535,-69
2025-07-03 00:55:00,2520,-73
2025-07-03 01:00:00,2500,-67
2025-07-03 01:05:00,2580,-75
2025-07-03 01:10:00,2545,-45
2025-07-03 01:15:00,2535,-43
2025-07-03 01:20:00,2570,-60
2025-07-03 01:25:00,2535,-40
2025-07-03 01:30:00,2545,-68
2025-07-03 01:35:00,2585,-36
2025-07-03 01:40:00,2535,-43
2025-07-03 01:45:00,2505,-43
2025-07-03 01:50:00,2580,-47
2025-07-03 01:55:00,2500,-62
