номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 17:20:00,2410,-41
2025-06-29 17:25:00,2410,-43
2025-06-29 17:30:00,2455,-50
2025-06-29 17:35:00,2475,-68
2025-06-29 17:40:00,2430,-47
2025-06-29 17:45:00,2495,-71
2025-06-29 17:50:00,2455,-56
2025-06-29 17:55:00,2410,-67
2025-06-29 18:00:00,2430,-40
2025-06-29 18:05:00,2490,-37
2025-06-29 18:10:00,2420,-47
2025-06-29 18:15:00,2470,-59
2025-06-29 18:20:00,2450,-68
2025-06-29 18:25:00,2495,-55
2025-06-29 18:30:00,2405,-55
2025-06-29 18:35:00,2430,-44
2025-06-29 18:40:00,2460,-45
2025-06-29 18:45:00,2475,-69
2025-06-29 18:50:00,2415,-38
2025-06-29 18:55:00,2405,-75
2025-06-29 19:00:00,2400,-74
2025-06-29 19:05:00,2445,-60
2025-06-29 19:10:00,2470,-36
2025-06-29 19:15:00,2440,-36
