номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 09:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 09:10:00,2500,-56
2025-06-27 09:15:00,2505,-38
2025-06-27 09:20:00,2555,-67
2025-06-27 09:25:00,2575,-72
2025-06-27 09:30:00,2545,-72
2025-06-27 09:35:00,2555,-66
2025-06-27 09:40:00,2565,-46
2025-06-27 09:45:00,2575,-52
2025-06-27 09:50:00,2555,-62
2025-06-27 09:55:00,2550,-66
2025-06-27 10:00:00,2580,-47
2025-06-27 10:05:00,2530,-36
2025-06-27 10:10:00,2555,-48
2025-06-27 10:15:00,2570,-65
2025-06-27 10:20:00,2515,-56
2025-06-27 10:25:00,2545,-35
2025-06-27 10:30:00,2580,-53
2025-06-27 10:35:00,2530,-68
2025-06-27 10:40:00,2590,-38
2025-06-27 10:45:00,2595,-51
2025-06-27 10:50:00,2555,-46
2025-06-27 10:55:00,2505,-63
2025-06-27 11:00:00,2555,-71
2025-06-27 11:05:00,2600,-41
