номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 10:10:00,2675,-42
2025-06-30 10:15:00,2635,-65
2025-06-30 10:20:00,2650,-62
2025-06-30 10:25:00,2615,-61
2025-06-30 10:30:00,2620,-47
2025-06-30 10:35:00,2650,-37
2025-06-30 10:40:00,2660,-48
2025-06-30 10:45:00,2675,-39
2025-06-30 10:50:00,2605,-66
2025-06-30 10:55:00,2650,-69
2025-06-30 11:00:00,2630,-40
2025-06-30 11:05:00,2675,-71
2025-06-30 11:10:00,2685,-56
2025-06-30 11:15:00,2700,-67
2025-06-30 11:20:00,2640,-60
2025-06-30 11:25:00,2600,-66
2025-06-30 11:30:00,2645,-47
2025-06-30 11:35:00,2600,-43
2025-06-30 11:40:00,2645,-69
2025-06-30 11:45:00,2645,-50
2025-06-30 11:50:00,2615,-73
2025-06-30 11:55:00,2615,-44
2025-06-30 12:00:00,2700,-35
2025-06-30 12:05:00,2700,-58
