номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 03:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 03:40:00,2670,-53
2025-06-28 03:45:00,2685,-35
2025-06-28 03:50:00,2655,-61
2025-06-28 03:55:00,2605,-53
2025-06-28 04:00:00,2605,-44
2025-06-28 04:05:00,2625,-58
2025-06-28 04:10:00,2635,-36
2025-06-28 04:15:00,2640,-40
2025-06-28 04:20:00,2610,-40
2025-06-28 04:25:00,2620,-66
2025-06-28 04:30:00,2655,-45
2025-06-28 04:35:00,2630,-60
2025-06-28 04:40:00,2700,-70
2025-06-28 04:45:00,2615,-57
2025-06-28 04:50:00,2610,-52
2025-06-28 04:55:00,2680,-62
2025-06-28 05:00:00,2700,-75
2025-06-28 05:05:00,2600,-69
2025-06-28 05:10:00,2655,-58
2025-06-28 05:15:00,2670,-72
2025-06-28 05:20:00,2605,-49
2025-06-28 05:25:00,2635,-58
2025-06-28 05:30:00,2700,-50
2025-06-28 05:35:00,2640,-62
