номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 05:30:00,2470,-45
2025-07-03 05:35:00,2460,-57
2025-07-03 05:40:00,2420,-68
2025-07-03 05:45:00,2445,-41
2025-07-03 05:50:00,2430,-72
2025-07-03 05:55:00,2405,-69
2025-07-03 06:00:00,2455,-64
2025-07-03 06:05:00,2490,-38
2025-07-03 06:10:00,2455,-64
2025-07-03 06:15:00,2455,-72
2025-07-03 06:20:00,2445,-45
2025-07-03 06:25:00,2460,-40
2025-07-03 06:30:00,2440,-59
2025-07-03 06:35:00,2460,-55
2025-07-03 06:40:00,2475,-64
2025-07-03 06:45:00,2465,-57
2025-07-03 06:50:00,2455,-50
2025-07-03 06:55:00,2420,-50
2025-07-03 07:00:00,2405,-70
2025-07-03 07:05:00,2495,-48
2025-07-03 07:10:00,2485,-50
2025-07-03 07:15:00,2445,-51
2025-07-03 07:20:00,2420,-68
2025-07-03 07:25:00,2475,-36
