номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 13:30:00,2490,-38
2025-06-25 13:35:00,2430,-47
2025-06-25 13:40:00,2490,-47
2025-06-25 13:45:00,2425,-47
2025-06-25 13:50:00,2500,-40
2025-06-25 13:55:00,2500,-50
2025-06-25 14:00:00,2445,-71
2025-06-25 14:05:00,2405,-37
2025-06-25 14:10:00,2425,-35
2025-06-25 14:15:00,2500,-69
2025-06-25 14:20:00,2410,-44
2025-06-25 14:25:00,2410,-70
2025-06-25 14:30:00,2485,-72
2025-06-25 14:35:00,2500,-59
2025-06-25 14:40:00,2435,-35
2025-06-25 14:45:00,2460,-70
2025-06-25 14:50:00,2470,-52
2025-06-25 14:55:00,2400,-59
2025-06-25 15:00:00,2495,-72
2025-06-25 15:05:00,2450,-61
2025-06-25 15:10:00,2440,-49
2025-06-25 15:15:00,2465,-37
2025-06-25 15:20:00,2475,-38
2025-06-25 15:25:00,2495,-43
