номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 06:50:00,2600,-51
2025-06-26 06:55:00,2670,-73
2025-06-26 07:00:00,2660,-52
2025-06-26 07:05:00,2640,-63
2025-06-26 07:10:00,2700,-42
2025-06-26 07:15:00,2625,-41
2025-06-26 07:20:00,2685,-58
2025-06-26 07:25:00,2635,-74
2025-06-26 07:30:00,2645,-57
2025-06-26 07:35:00,2685,-68
2025-06-26 07:40:00,2600,-37
2025-06-26 07:45:00,2650,-50
2025-06-26 07:50:00,2650,-43
2025-06-26 07:55:00,2645,-53
2025-06-26 08:00:00,2605,-47
2025-06-26 08:05:00,2690,-44
2025-06-26 08:10:00,2640,-69
2025-06-26 08:15:00,2610,-44
2025-06-26 08:20:00,2670,-52
2025-06-26 08:25:00,2660,-64
2025-06-26 08:30:00,2645,-40
2025-06-26 08:35:00,2665,-37
2025-06-26 08:40:00,2635,-53
2025-06-26 08:45:00,2660,-69
