номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 06:40:00,2470,-63
2025-07-03 06:45:00,2460,-43
2025-07-03 06:50:00,2400,-66
2025-07-03 06:55:00,2420,-73
2025-07-03 07:00:00,2430,-47
2025-07-03 07:05:00,2430,-47
2025-07-03 07:10:00,2455,-68
2025-07-03 07:15:00,2445,-67
2025-07-03 07:20:00,2490,-56
2025-07-03 07:25:00,2500,-54
2025-07-03 07:30:00,2465,-56
2025-07-03 07:35:00,2430,-46
2025-07-03 07:40:00,2475,-49
2025-07-03 07:45:00,2480,-73
2025-07-03 07:50:00,2460,-37
2025-07-03 07:55:00,2460,-38
2025-07-03 08:00:00,2500,-69
2025-07-03 08:05:00,2470,-45
2025-07-03 08:10:00,2410,-46
2025-07-03 08:15:00,2455,-35
2025-07-03 08:20:00,2440,-45
2025-07-03 08:25:00,2495,-47
2025-07-03 08:30:00,2425,-67
2025-07-03 08:35:00,2475,-55
