номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 10:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 10:10:00,2685,-37
2025-07-02 10:15:00,2670,-39
2025-07-02 10:20:00,2665,-44
2025-07-02 10:25:00,2680,-58
2025-07-02 10:30:00,2675,-50
2025-07-02 10:35:00,2660,-69
2025-07-02 10:40:00,2630,-75
2025-07-02 10:45:00,2625,-60
2025-07-02 10:50:00,2605,-60
2025-07-02 10:55:00,2610,-43
2025-07-02 11:00:00,2700,-40
2025-07-02 11:05:00,2645,-66
2025-07-02 11:10:00,2660,-61
2025-07-02 11:15:00,2600,-59
2025-07-02 11:20:00,2635,-70
2025-07-02 11:25:00,2630,-47
2025-07-02 11:30:00,2645,-67
2025-07-02 11:35:00,2620,-38
2025-07-02 11:40:00,2615,-64
2025-07-02 11:45:00,2625,-58
2025-07-02 11:50:00,2655,-64
2025-07-02 11:55:00,2605,-60
2025-07-02 12:00:00,2640,-74
2025-07-02 12:05:00,2660,-54
