номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 17:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 17:40:00,2400,-72
2025-07-01 17:45:00,2460,-68
2025-07-01 17:50:00,2465,-48
2025-07-01 17:55:00,2445,-50
2025-07-01 18:00:00,2460,-43
2025-07-01 18:05:00,2500,-44
2025-07-01 18:10:00,2405,-38
2025-07-01 18:15:00,2420,-58
2025-07-01 18:20:00,2500,-52
2025-07-01 18:25:00,2495,-60
2025-07-01 18:30:00,2475,-49
2025-07-01 18:35:00,2500,-71
2025-07-01 18:40:00,2445,-66
2025-07-01 18:45:00,2435,-72
2025-07-01 18:50:00,2490,-59
2025-07-01 18:55:00,2465,-44
2025-07-01 19:00:00,2490,-58
2025-07-01 19:05:00,2420,-47
2025-07-01 19:10:00,2405,-43
2025-07-01 19:15:00,2435,-46
2025-07-01 19:20:00,2495,-45
2025-07-01 19:25:00,2495,-39
2025-07-01 19:30:00,2495,-46
2025-07-01 19:35:00,2450,-54
