номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 15:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 15:00:00,2620,-57
2025-06-25 15:05:00,2645,-51
2025-06-25 15:10:00,2620,-70
2025-06-25 15:15:00,2610,-69
2025-06-25 15:20:00,2650,-66
2025-06-25 15:25:00,2670,-35
2025-06-25 15:30:00,2610,-65
2025-06-25 15:35:00,2610,-75
2025-06-25 15:40:00,2600,-61
2025-06-25 15:45:00,2665,-50
2025-06-25 15:50:00,2625,-50
2025-06-25 15:55:00,2640,-72
2025-06-25 16:00:00,2640,-69
2025-06-25 16:05:00,2660,-59
2025-06-25 16:10:00,2665,-48
2025-06-25 16:15:00,2650,-42
2025-06-25 16:20:00,2670,-61
2025-06-25 16:25:00,2690,-71
2025-06-25 16:30:00,2655,-69
2025-06-25 16:35:00,2685,-44
2025-06-25 16:40:00,2615,-45
2025-06-25 16:45:00,2615,-43
2025-06-25 16:50:00,2625,-36
2025-06-25 16:55:00,2655,-40
