номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 12:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 12:30:00,2660,-39
2025-06-25 12:35:00,2685,-49
2025-06-25 12:40:00,2605,-74
2025-06-25 12:45:00,2635,-74
2025-06-25 12:50:00,2670,-63
2025-06-25 12:55:00,2625,-66
2025-06-25 13:00:00,2615,-74
2025-06-25 13:05:00,2605,-60
2025-06-25 13:10:00,2615,-70
2025-06-25 13:15:00,2610,-35
2025-06-25 13:20:00,2600,-72
2025-06-25 13:25:00,2650,-37
2025-06-25 13:30:00,2600,-55
2025-06-25 13:35:00,2650,-58
2025-06-25 13:40:00,2680,-51
2025-06-25 13:45:00,2600,-38
2025-06-25 13:50:00,2695,-58
2025-06-25 13:55:00,2650,-42
2025-06-25 14:00:00,2695,-35
2025-06-25 14:05:00,2620,-56
2025-06-25 14:10:00,2680,-56
2025-06-25 14:15:00,2625,-54
2025-06-25 14:20:00,2630,-60
2025-06-25 14:25:00,2680,-73
