номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 15:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 15:00:00,2480,-73
2025-06-28 15:05:00,2450,-73
2025-06-28 15:10:00,2420,-38
2025-06-28 15:15:00,2500,-46
2025-06-28 15:20:00,2420,-71
2025-06-28 15:25:00,2440,-44
2025-06-28 15:30:00,2460,-47
2025-06-28 15:35:00,2400,-69
2025-06-28 15:40:00,2490,-50
2025-06-28 15:45:00,2410,-38
2025-06-28 15:50:00,2410,-35
2025-06-28 15:55:00,2410,-43
2025-06-28 16:00:00,2465,-63
2025-06-28 16:05:00,2495,-48
2025-06-28 16:10:00,2500,-49
2025-06-28 16:15:00,2470,-70
2025-06-28 16:20:00,2450,-62
2025-06-28 16:25:00,2415,-50
2025-06-28 16:30:00,2485,-60
2025-06-28 16:35:00,2415,-70
2025-06-28 16:40:00,2445,-38
2025-06-28 16:45:00,2490,-44
2025-06-28 16:50:00,2485,-53
2025-06-28 16:55:00,2425,-68
