номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 19:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 19:30:00,2435,-36
2025-06-25 19:35:00,2440,-40
2025-06-25 19:40:00,2450,-73
2025-06-25 19:45:00,2490,-65
2025-06-25 19:50:00,2470,-48
2025-06-25 19:55:00,2415,-57
2025-06-25 20:00:00,2485,-73
2025-06-25 20:05:00,2420,-63
2025-06-25 20:10:00,2500,-67
2025-06-25 20:15:00,2410,-68
2025-06-25 20:20:00,2425,-41
2025-06-25 20:25:00,2455,-53
2025-06-25 20:30:00,2430,-68
2025-06-25 20:35:00,2435,-66
2025-06-25 20:40:00,2400,-40
2025-06-25 20:45:00,2480,-73
2025-06-25 20:50:00,2435,-55
2025-06-25 20:55:00,2455,-35
2025-06-25 21:00:00,2475,-69
2025-06-25 21:05:00,2420,-68
2025-06-25 21:10:00,2460,-62
2025-06-25 21:15:00,2475,-69
2025-06-25 21:20:00,2500,-43
2025-06-25 21:25:00,2410,-74
