номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 03:40:00,2630,-48
2025-06-29 03:45:00,2615,-65
2025-06-29 03:50:00,2700,-59
2025-06-29 03:55:00,2695,-71
2025-06-29 04:00:00,2635,-56
2025-06-29 04:05:00,2610,-63
2025-06-29 04:10:00,2695,-39
2025-06-29 04:15:00,2665,-74
2025-06-29 04:20:00,2680,-63
2025-06-29 04:25:00,2695,-55
2025-06-29 04:30:00,2665,-41
2025-06-29 04:35:00,2615,-64
2025-06-29 04:40:00,2695,-63
2025-06-29 04:45:00,2600,-51
2025-06-29 04:50:00,2605,-63
2025-06-29 04:55:00,2645,-58
2025-06-29 05:00:00,2695,-70
2025-06-29 05:05:00,2650,-51
2025-06-29 05:10:00,2685,-48
2025-06-29 05:15:00,2700,-68
2025-06-29 05:20:00,2660,-49
2025-06-29 05:25:00,2690,-67
2025-06-29 05:30:00,2600,-46
2025-06-29 05:35:00,2650,-39
