номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 01:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 01:10:00,2525,-69
2025-07-02 01:15:00,2570,-61
2025-07-02 01:20:00,2580,-37
2025-07-02 01:25:00,2570,-38
2025-07-02 01:30:00,2500,-75
2025-07-02 01:35:00,2580,-42
2025-07-02 01:40:00,2510,-42
2025-07-02 01:45:00,2530,-52
2025-07-02 01:50:00,2520,-56
2025-07-02 01:55:00,2520,-60
2025-07-02 02:00:00,2590,-37
2025-07-02 02:05:00,2550,-72
2025-07-02 02:10:00,2545,-74
2025-07-02 02:15:00,2600,-69
2025-07-02 02:20:00,2570,-37
2025-07-02 02:25:00,2575,-36
2025-07-02 02:30:00,2575,-41
2025-07-02 02:35:00,2570,-45
2025-07-02 02:40:00,2565,-59
2025-07-02 02:45:00,2560,-45
2025-07-02 02:50:00,2585,-39
2025-07-02 02:55:00,2570,-35
2025-07-02 03:00:00,2600,-35
2025-07-02 03:05:00,2595,-68
