номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 16:10:00,2655,-73
2025-06-27 16:15:00,2665,-35
2025-06-27 16:20:00,2685,-50
2025-06-27 16:25:00,2645,-71
2025-06-27 16:30:00,2655,-69
2025-06-27 16:35:00,2690,-37
2025-06-27 16:40:00,2670,-46
2025-06-27 16:45:00,2675,-67
2025-06-27 16:50:00,2640,-46
2025-06-27 16:55:00,2645,-44
2025-06-27 17:00:00,2675,-57
2025-06-27 17:05:00,2670,-42
2025-06-27 17:10:00,2700,-45
2025-06-27 17:15:00,2600,-64
2025-06-27 17:20:00,2610,-37
2025-06-27 17:25:00,2660,-51
2025-06-27 17:30:00,2625,-59
2025-06-27 17:35:00,2645,-56
2025-06-27 17:40:00,2630,-40
2025-06-27 17:45:00,2675,-54
2025-06-27 17:50:00,2650,-62
2025-06-27 17:55:00,2700,-66
2025-06-27 18:00:00,2600,-72
2025-06-27 18:05:00,2695,-74
