номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 16:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 16:50:00,2500,-64
2025-06-28 16:55:00,2570,-75
2025-06-28 17:00:00,2555,-37
2025-06-28 17:05:00,2550,-37
2025-06-28 17:10:00,2560,-63
2025-06-28 17:15:00,2590,-42
2025-06-28 17:20:00,2595,-70
2025-06-28 17:25:00,2555,-54
2025-06-28 17:30:00,2525,-60
2025-06-28 17:35:00,2510,-66
2025-06-28 17:40:00,2585,-64
2025-06-28 17:45:00,2515,-36
2025-06-28 17:50:00,2515,-54
2025-06-28 17:55:00,2540,-57
2025-06-28 18:00:00,2545,-59
2025-06-28 18:05:00,2535,-58
2025-06-28 18:10:00,2535,-58
2025-06-28 18:15:00,2500,-69
2025-06-28 18:20:00,2560,-73
2025-06-28 18:25:00,2500,-54
2025-06-28 18:30:00,2530,-51
2025-06-28 18:35:00,2505,-72
2025-06-28 18:40:00,2540,-42
2025-06-28 18:45:00,2500,-37
