номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 07:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 07:40:00,2440,-63
2025-06-28 07:45:00,2500,-48
2025-06-28 07:50:00,2490,-75
2025-06-28 07:55:00,2405,-58
2025-06-28 08:00:00,2410,-51
2025-06-28 08:05:00,2420,-55
2025-06-28 08:10:00,2455,-43
2025-06-28 08:15:00,2465,-67
2025-06-28 08:20:00,2430,-39
2025-06-28 08:25:00,2500,-50
2025-06-28 08:30:00,2405,-47
2025-06-28 08:35:00,2470,-62
2025-06-28 08:40:00,2465,-50
2025-06-28 08:45:00,2420,-60
2025-06-28 08:50:00,2420,-59
2025-06-28 08:55:00,2480,-53
2025-06-28 09:00:00,2410,-66
2025-06-28 09:05:00,2400,-64
2025-06-28 09:10:00,2410,-49
2025-06-28 09:15:00,2405,-71
2025-06-28 09:20:00,2495,-63
2025-06-28 09:25:00,2410,-63
2025-06-28 09:30:00,2455,-51
2025-06-28 09:35:00,2445,-66
