номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 02:30:00,2420,-42
2025-06-30 02:35:00,2445,-60
2025-06-30 02:40:00,2455,-64
2025-06-30 02:45:00,2440,-53
2025-06-30 02:50:00,2475,-53
2025-06-30 02:55:00,2405,-56
2025-06-30 03:00:00,2485,-42
2025-06-30 03:05:00,2405,-68
2025-06-30 03:10:00,2495,-41
2025-06-30 03:15:00,2485,-69
2025-06-30 03:20:00,2495,-67
2025-06-30 03:25:00,2405,-43
2025-06-30 03:30:00,2415,-37
2025-06-30 03:35:00,2450,-67
2025-06-30 03:40:00,2455,-68
2025-06-30 03:45:00,2455,-51
2025-06-30 03:50:00,2415,-41
2025-06-30 03:55:00,2440,-73
2025-06-30 04:00:00,2415,-49
2025-06-30 04:05:00,2420,-65
2025-06-30 04:10:00,2435,-52
2025-06-30 04:15:00,2435,-59
2025-06-30 04:20:00,2495,-65
2025-06-30 04:25:00,2450,-42
