номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 07:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 07:20:00,2485,-43
2025-06-26 07:25:00,2455,-48
2025-06-26 07:30:00,2500,-35
2025-06-26 07:35:00,2465,-39
2025-06-26 07:40:00,2495,-64
2025-06-26 07:45:00,2400,-46
2025-06-26 07:50:00,2465,-59
2025-06-26 07:55:00,2495,-61
2025-06-26 08:00:00,2480,-75
2025-06-26 08:05:00,2455,-49
2025-06-26 08:10:00,2445,-43
2025-06-26 08:15:00,2445,-57
2025-06-26 08:20:00,2460,-65
2025-06-26 08:25:00,2430,-46
2025-06-26 08:30:00,2465,-75
2025-06-26 08:35:00,2475,-44
2025-06-26 08:40:00,2490,-66
2025-06-26 08:45:00,2400,-66
2025-06-26 08:50:00,2490,-47
2025-06-26 08:55:00,2465,-75
2025-06-26 09:00:00,2420,-53
2025-06-26 09:05:00,2455,-54
2025-06-26 09:10:00,2460,-63
2025-06-26 09:15:00,2465,-49
