номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 05:00:00,2605,-39
2025-07-03 05:05:00,2680,-40
2025-07-03 05:10:00,2620,-38
2025-07-03 05:15:00,2695,-39
2025-07-03 05:20:00,2615,-46
2025-07-03 05:25:00,2660,-43
2025-07-03 05:30:00,2665,-60
2025-07-03 05:35:00,2630,-59
2025-07-03 05:40:00,2625,-41
2025-07-03 05:45:00,2615,-35
2025-07-03 05:50:00,2630,-72
2025-07-03 05:55:00,2690,-41
2025-07-03 06:00:00,2605,-74
2025-07-03 06:05:00,2635,-52
2025-07-03 06:10:00,2670,-73
2025-07-03 06:15:00,2695,-46
2025-07-03 06:20:00,2685,-58
2025-07-03 06:25:00,2645,-69
2025-07-03 06:30:00,2690,-38
2025-07-03 06:35:00,2635,-43
2025-07-03 06:40:00,2680,-54
2025-07-03 06:45:00,2605,-46
2025-07-03 06:50:00,2645,-53
2025-07-03 06:55:00,2695,-36
