номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 05:20:00,2550,-37
2025-06-26 05:25:00,2510,-71
2025-06-26 05:30:00,2565,-50
2025-06-26 05:35:00,2520,-72
2025-06-26 05:40:00,2515,-72
2025-06-26 05:45:00,2595,-35
2025-06-26 05:50:00,2590,-70
2025-06-26 05:55:00,2505,-43
2025-06-26 06:00:00,2555,-59
2025-06-26 06:05:00,2600,-60
2025-06-26 06:10:00,2515,-39
2025-06-26 06:15:00,2510,-45
2025-06-26 06:20:00,2530,-49
2025-06-26 06:25:00,2535,-52
2025-06-26 06:30:00,2515,-57
2025-06-26 06:35:00,2555,-39
2025-06-26 06:40:00,2585,-39
2025-06-26 06:45:00,2545,-74
2025-06-26 06:50:00,2550,-58
2025-06-26 06:55:00,2580,-51
2025-06-26 07:00:00,2540,-48
2025-06-26 07:05:00,2580,-63
2025-06-26 07:10:00,2530,-36
2025-06-26 07:15:00,2565,-51
