номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 02:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 02:20:00,2615,-55
2025-06-26 02:25:00,2680,-49
2025-06-26 02:30:00,2610,-49
2025-06-26 02:35:00,2695,-61
2025-06-26 02:40:00,2685,-70
2025-06-26 02:45:00,2610,-71
2025-06-26 02:50:00,2605,-75
2025-06-26 02:55:00,2670,-67
2025-06-26 03:00:00,2690,-57
2025-06-26 03:05:00,2680,-73
2025-06-26 03:10:00,2695,-48
2025-06-26 03:15:00,2695,-60
2025-06-26 03:20:00,2645,-53
2025-06-26 03:25:00,2650,-75
2025-06-26 03:30:00,2675,-72
2025-06-26 03:35:00,2635,-45
2025-06-26 03:40:00,2695,-44
2025-06-26 03:45:00,2700,-35
2025-06-26 03:50:00,2675,-45
2025-06-26 03:55:00,2635,-72
2025-06-26 04:00:00,2625,-39
2025-06-26 04:05:00,2700,-67
2025-06-26 04:10:00,2600,-70
2025-06-26 04:15:00,2665,-72
