номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 23:10:00,2545,-59
2025-06-25 23:15:00,2565,-60
2025-06-25 23:20:00,2545,-58
2025-06-25 23:25:00,2580,-35
2025-06-25 23:30:00,2560,-50
2025-06-25 23:35:00,2555,-49
2025-06-25 23:40:00,2545,-51
2025-06-25 23:45:00,2500,-53
2025-06-25 23:50:00,2560,-71
2025-06-25 23:55:00,2550,-51
2025-06-26 00:00:00,2555,-72
2025-06-26 00:05:00,2600,-71
2025-06-26 00:10:00,2590,-54
2025-06-26 00:15:00,2555,-60
2025-06-26 00:20:00,2565,-65
2025-06-26 00:25:00,2550,-39
2025-06-26 00:30:00,2505,-39
2025-06-26 00:35:00,2510,-75
2025-06-26 00:40:00,2580,-70
2025-06-26 00:45:00,2525,-70
2025-06-26 00:50:00,2505,-67
2025-06-26 00:55:00,2590,-66
2025-06-26 01:00:00,2515,-72
2025-06-26 01:05:00,2600,-65
