номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 13:00:00,2485,-65
2025-07-01 13:05:00,2475,-73
2025-07-01 13:10:00,2475,-73
2025-07-01 13:15:00,2410,-55
2025-07-01 13:20:00,2485,-53
2025-07-01 13:25:00,2450,-55
2025-07-01 13:30:00,2430,-37
2025-07-01 13:35:00,2400,-47
2025-07-01 13:40:00,2435,-63
2025-07-01 13:45:00,2415,-74
2025-07-01 13:50:00,2490,-56
2025-07-01 13:55:00,2470,-52
2025-07-01 14:00:00,2450,-36
2025-07-01 14:05:00,2410,-69
2025-07-01 14:10:00,2460,-68
2025-07-01 14:15:00,2490,-59
2025-07-01 14:20:00,2455,-72
2025-07-01 14:25:00,2455,-60
2025-07-01 14:30:00,2450,-37
2025-07-01 14:35:00,2435,-57
2025-07-01 14:40:00,2485,-40
2025-07-01 14:45:00,2475,-75
2025-07-01 14:50:00,2495,-44
2025-07-01 14:55:00,2450,-39
