номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 20:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 20:00:00,2490,-55
2025-06-28 20:05:00,2400,-56
2025-06-28 20:10:00,2445,-41
2025-06-28 20:15:00,2410,-36
2025-06-28 20:20:00,2490,-44
2025-06-28 20:25:00,2455,-41
2025-06-28 20:30:00,2425,-56
2025-06-28 20:35:00,2445,-68
2025-06-28 20:40:00,2435,-37
2025-06-28 20:45:00,2465,-71
2025-06-28 20:50:00,2435,-62
2025-06-28 20:55:00,2495,-62
2025-06-28 21:00:00,2500,-52
2025-06-28 21:05:00,2480,-43
2025-06-28 21:10:00,2415,-44
2025-06-28 21:15:00,2500,-51
2025-06-28 21:20:00,2500,-49
2025-06-28 21:25:00,2460,-48
2025-06-28 21:30:00,2470,-56
2025-06-28 21:35:00,2455,-54
2025-06-28 21:40:00,2460,-68
2025-06-28 21:45:00,2460,-71
2025-06-28 21:50:00,2425,-49
2025-06-28 21:55:00,2465,-68
