номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 05:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 05:10:00,2580,-59
2025-07-02 05:15:00,2555,-64
2025-07-02 05:20:00,2555,-70
2025-07-02 05:25:00,2500,-53
2025-07-02 05:30:00,2500,-48
2025-07-02 05:35:00,2600,-49
2025-07-02 05:40:00,2510,-61
2025-07-02 05:45:00,2595,-71
2025-07-02 05:50:00,2525,-55
2025-07-02 05:55:00,2570,-75
2025-07-02 06:00:00,2580,-47
2025-07-02 06:05:00,2530,-73
2025-07-02 06:10:00,2585,-54
2025-07-02 06:15:00,2505,-51
2025-07-02 06:20:00,2545,-62
2025-07-02 06:25:00,2540,-51
2025-07-02 06:30:00,2500,-43
2025-07-02 06:35:00,2600,-48
2025-07-02 06:40:00,2570,-47
2025-07-02 06:45:00,2595,-37
2025-07-02 06:50:00,2595,-55
2025-07-02 06:55:00,2590,-39
2025-07-02 07:00:00,2595,-74
2025-07-02 07:05:00,2570,-37
