номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 03:30:00,2570,-37
2025-06-30 03:35:00,2545,-73
2025-06-30 03:40:00,2570,-50
2025-06-30 03:45:00,2595,-68
2025-06-30 03:50:00,2555,-41
2025-06-30 03:55:00,2545,-35
2025-06-30 04:00:00,2575,-51
2025-06-30 04:05:00,2520,-48
2025-06-30 04:10:00,2525,-49
2025-06-30 04:15:00,2530,-72
2025-06-30 04:20:00,2525,-41
2025-06-30 04:25:00,2500,-68
2025-06-30 04:30:00,2555,-63
2025-06-30 04:35:00,2550,-59
2025-06-30 04:40:00,2550,-69
2025-06-30 04:45:00,2530,-39
2025-06-30 04:50:00,2540,-73
2025-06-30 04:55:00,2520,-39
2025-06-30 05:00:00,2535,-54
2025-06-30 05:05:00,2545,-36
2025-06-30 05:10:00,2555,-50
2025-06-30 05:15:00,2560,-74
2025-06-30 05:20:00,2515,-71
2025-06-30 05:25:00,2520,-60
