номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 02:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 02:00:00,2400,-54
2025-06-29 02:05:00,2420,-66
2025-06-29 02:10:00,2460,-52
2025-06-29 02:15:00,2490,-46
2025-06-29 02:20:00,2500,-37
2025-06-29 02:25:00,2490,-64
2025-06-29 02:30:00,2435,-38
2025-06-29 02:35:00,2465,-38
2025-06-29 02:40:00,2430,-44
2025-06-29 02:45:00,2450,-72
2025-06-29 02:50:00,2450,-62
2025-06-29 02:55:00,2430,-63
2025-06-29 03:00:00,2480,-48
2025-06-29 03:05:00,2465,-63
2025-06-29 03:10:00,2455,-65
2025-06-29 03:15:00,2485,-58
2025-06-29 03:20:00,2475,-41
2025-06-29 03:25:00,2445,-57
2025-06-29 03:30:00,2400,-67
2025-06-29 03:35:00,2450,-37
2025-06-29 03:40:00,2495,-70
2025-06-29 03:45:00,2410,-68
2025-06-29 03:50:00,2460,-62
2025-06-29 03:55:00,2455,-58
