номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 09:50:00,2485,-47
2025-06-25 09:55:00,2485,-58
2025-06-25 10:00:00,2475,-58
2025-06-25 10:05:00,2445,-40
2025-06-25 10:10:00,2485,-57
2025-06-25 10:15:00,2455,-64
2025-06-25 10:20:00,2460,-39
2025-06-25 10:25:00,2420,-59
2025-06-25 10:30:00,2455,-41
2025-06-25 10:35:00,2470,-39
2025-06-25 10:40:00,2500,-68
2025-06-25 10:45:00,2450,-42
2025-06-25 10:50:00,2480,-73
2025-06-25 10:55:00,2490,-56
2025-06-25 11:00:00,2435,-51
2025-06-25 11:05:00,2480,-74
2025-06-25 11:10:00,2475,-41
2025-06-25 11:15:00,2415,-52
2025-06-25 11:20:00,2400,-48
2025-06-25 11:25:00,2475,-55
2025-06-25 11:30:00,2420,-55
2025-06-25 11:35:00,2425,-73
2025-06-25 11:40:00,2475,-50
2025-06-25 11:45:00,2435,-51
