номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 20:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 20:40:00,2600,-57
2025-06-28 20:45:00,2620,-38
2025-06-28 20:50:00,2615,-41
2025-06-28 20:55:00,2665,-51
2025-06-28 21:00:00,2650,-47
2025-06-28 21:05:00,2675,-74
2025-06-28 21:10:00,2625,-68
2025-06-28 21:15:00,2635,-56
2025-06-28 21:20:00,2655,-41
2025-06-28 21:25:00,2655,-40
2025-06-28 21:30:00,2680,-61
2025-06-28 21:35:00,2610,-42
2025-06-28 21:40:00,2650,-65
2025-06-28 21:45:00,2650,-71
2025-06-28 21:50:00,2605,-47
2025-06-28 21:55:00,2660,-65
2025-06-28 22:00:00,2695,-54
2025-06-28 22:05:00,2625,-68
2025-06-28 22:10:00,2640,-54
2025-06-28 22:15:00,2630,-59
2025-06-28 22:20:00,2685,-75
2025-06-28 22:25:00,2630,-41
2025-06-28 22:30:00,2640,-57
2025-06-28 22:35:00,2680,-53
