номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 07:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 07:10:00,2445,-54
2025-07-04 07:15:00,2425,-69
2025-07-04 07:20:00,2425,-47
2025-07-04 07:25:00,2475,-41
2025-07-04 07:30:00,2410,-55
2025-07-04 07:35:00,2480,-48
2025-07-04 07:40:00,2465,-61
2025-07-04 07:45:00,2490,-72
2025-07-04 07:50:00,2400,-47
2025-07-04 07:55:00,2500,-61
2025-07-04 08:00:00,2465,-71
2025-07-04 08:05:00,2460,-63
2025-07-04 08:10:00,2460,-67
2025-07-04 08:15:00,2445,-61
2025-07-04 08:20:00,2440,-39
2025-07-04 08:25:00,2460,-43
2025-07-04 08:30:00,2490,-66
2025-07-04 08:35:00,2470,-38
2025-07-04 08:40:00,2420,-50
2025-07-04 08:45:00,2440,-44
2025-07-04 08:50:00,2465,-73
2025-07-04 08:55:00,2435,-61
2025-07-04 09:00:00,2430,-68
2025-07-04 09:05:00,2495,-36
