номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 21:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 21:40:00,2550,-61
2025-06-28 21:45:00,2600,-65
2025-06-28 21:50:00,2560,-37
2025-06-28 21:55:00,2505,-45
2025-06-28 22:00:00,2600,-57
2025-06-28 22:05:00,2550,-43
2025-06-28 22:10:00,2500,-61
2025-06-28 22:15:00,2520,-61
2025-06-28 22:20:00,2580,-44
2025-06-28 22:25:00,2505,-75
2025-06-28 22:30:00,2505,-46
2025-06-28 22:35:00,2530,-46
2025-06-28 22:40:00,2505,-38
2025-06-28 22:45:00,2565,-70
2025-06-28 22:50:00,2500,-46
2025-06-28 22:55:00,2500,-66
2025-06-28 23:00:00,2500,-46
2025-06-28 23:05:00,2510,-71
2025-06-28 23:10:00,2520,-64
2025-06-28 23:15:00,2500,-59
2025-06-28 23:20:00,2580,-53
2025-06-28 23:25:00,2600,-45
2025-06-28 23:30:00,2560,-64
2025-06-28 23:35:00,2555,-44
