номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 03:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 03:20:00,2435,-44
2025-06-30 03:25:00,2490,-36
2025-06-30 03:30:00,2445,-35
2025-06-30 03:35:00,2475,-53
2025-06-30 03:40:00,2405,-48
2025-06-30 03:45:00,2410,-59
2025-06-30 03:50:00,2450,-63
2025-06-30 03:55:00,2490,-51
2025-06-30 04:00:00,2500,-36
2025-06-30 04:05:00,2415,-45
2025-06-30 04:10:00,2485,-59
2025-06-30 04:15:00,2485,-64
2025-06-30 04:20:00,2400,-72
2025-06-30 04:25:00,2450,-66
2025-06-30 04:30:00,2470,-67
2025-06-30 04:35:00,2455,-44
2025-06-30 04:40:00,2425,-61
2025-06-30 04:45:00,2490,-61
2025-06-30 04:50:00,2460,-45
2025-06-30 04:55:00,2400,-73
2025-06-30 05:00:00,2450,-65
2025-06-30 05:05:00,2490,-57
2025-06-30 05:10:00,2430,-50
2025-06-30 05:15:00,2435,-56
