номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 07:10:00,2475,-67
2025-06-30 07:15:00,2430,-38
2025-06-30 07:20:00,2400,-43
2025-06-30 07:25:00,2415,-72
2025-06-30 07:30:00,2435,-53
2025-06-30 07:35:00,2495,-62
2025-06-30 07:40:00,2465,-58
2025-06-30 07:45:00,2450,-53
2025-06-30 07:50:00,2475,-66
2025-06-30 07:55:00,2465,-35
2025-06-30 08:00:00,2435,-53
2025-06-30 08:05:00,2435,-53
2025-06-30 08:10:00,2480,-43
2025-06-30 08:15:00,2485,-74
2025-06-30 08:20:00,2495,-70
2025-06-30 08:25:00,2480,-54
2025-06-30 08:30:00,2465,-55
2025-06-30 08:35:00,2400,-51
2025-06-30 08:40:00,2500,-38
2025-06-30 08:45:00,2500,-37
2025-06-30 08:50:00,2405,-49
2025-06-30 08:55:00,2465,-71
2025-06-30 09:00:00,2495,-68
2025-06-30 09:05:00,2410,-49
