номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 08:30:00,2535,-57
2025-06-26 08:35:00,2525,-42
2025-06-26 08:40:00,2600,-65
2025-06-26 08:45:00,2555,-47
2025-06-26 08:50:00,2535,-52
2025-06-26 08:55:00,2555,-60
2025-06-26 09:00:00,2510,-55
2025-06-26 09:05:00,2570,-41
2025-06-26 09:10:00,2540,-38
2025-06-26 09:15:00,2510,-37
2025-06-26 09:20:00,2590,-51
2025-06-26 09:25:00,2515,-38
2025-06-26 09:30:00,2500,-75
2025-06-26 09:35:00,2500,-69
2025-06-26 09:40:00,2595,-60
2025-06-26 09:45:00,2575,-45
2025-06-26 09:50:00,2530,-36
2025-06-26 09:55:00,2565,-47
2025-06-26 10:00:00,2535,-50
2025-06-26 10:05:00,2535,-36
2025-06-26 10:10:00,2540,-64
2025-06-26 10:15:00,2575,-44
2025-06-26 10:20:00,2525,-49
2025-06-26 10:25:00,2595,-60
