номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 22:10:00,2535,-37
2025-07-03 22:15:00,2565,-62
2025-07-03 22:20:00,2510,-62
2025-07-03 22:25:00,2600,-42
2025-07-03 22:30:00,2585,-36
2025-07-03 22:35:00,2510,-62
2025-07-03 22:40:00,2545,-60
2025-07-03 22:45:00,2505,-38
2025-07-03 22:50:00,2505,-63
2025-07-03 22:55:00,2505,-51
2025-07-03 23:00:00,2525,-46
2025-07-03 23:05:00,2565,-52
2025-07-03 23:10:00,2595,-72
2025-07-03 23:15:00,2550,-72
2025-07-03 23:20:00,2565,-53
2025-07-03 23:25:00,2560,-70
2025-07-03 23:30:00,2590,-71
2025-07-03 23:35:00,2545,-53
2025-07-03 23:40:00,2560,-39
2025-07-03 23:45:00,2590,-48
2025-07-03 23:50:00,2550,-67
2025-07-03 23:55:00,2545,-36
2025-07-04 00:00:00,2505,-44
2025-07-04 00:05:00,2550,-50
