номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 16:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 16:50:00,2560,-71
2025-06-30 16:55:00,2595,-51
2025-06-30 17:00:00,2525,-40
2025-06-30 17:05:00,2535,-58
2025-06-30 17:10:00,2545,-66
2025-06-30 17:15:00,2600,-47
2025-06-30 17:20:00,2535,-40
2025-06-30 17:25:00,2555,-69
2025-06-30 17:30:00,2515,-48
2025-06-30 17:35:00,2565,-64
2025-06-30 17:40:00,2515,-45
2025-06-30 17:45:00,2600,-49
2025-06-30 17:50:00,2595,-44
2025-06-30 17:55:00,2595,-62
2025-06-30 18:00:00,2560,-71
2025-06-30 18:05:00,2580,-71
2025-06-30 18:10:00,2570,-43
2025-06-30 18:15:00,2505,-75
2025-06-30 18:20:00,2535,-51
2025-06-30 18:25:00,2525,-53
2025-06-30 18:30:00,2510,-56
2025-06-30 18:35:00,2550,-59
2025-06-30 18:40:00,2550,-64
2025-06-30 18:45:00,2530,-64
