номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 12:20:00,2585,-40
2025-07-03 12:25:00,2530,-75
2025-07-03 12:30:00,2550,-42
2025-07-03 12:35:00,2515,-37
2025-07-03 12:40:00,2590,-39
2025-07-03 12:45:00,2500,-63
2025-07-03 12:50:00,2545,-75
2025-07-03 12:55:00,2580,-66
2025-07-03 13:00:00,2595,-53
2025-07-03 13:05:00,2585,-50
2025-07-03 13:10:00,2505,-72
2025-07-03 13:15:00,2500,-47
2025-07-03 13:20:00,2520,-64
2025-07-03 13:25:00,2595,-46
2025-07-03 13:30:00,2565,-63
2025-07-03 13:35:00,2585,-62
2025-07-03 13:40:00,2515,-52
2025-07-03 13:45:00,2585,-52
2025-07-03 13:50:00,2510,-60
2025-07-03 13:55:00,2560,-56
2025-07-03 14:00:00,2500,-70
2025-07-03 14:05:00,2545,-71
2025-07-03 14:10:00,2575,-62
2025-07-03 14:15:00,2565,-56
