номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 21:50:00,2425,-41
2025-07-01 21:55:00,2490,-51
2025-07-01 22:00:00,2405,-75
2025-07-01 22:05:00,2425,-72
2025-07-01 22:10:00,2480,-47
2025-07-01 22:15:00,2440,-66
2025-07-01 22:20:00,2465,-61
2025-07-01 22:25:00,2485,-44
2025-07-01 22:30:00,2400,-36
2025-07-01 22:35:00,2495,-63
2025-07-01 22:40:00,2490,-53
2025-07-01 22:45:00,2425,-65
2025-07-01 22:50:00,2490,-36
2025-07-01 22:55:00,2500,-60
2025-07-01 23:00:00,2475,-57
2025-07-01 23:05:00,2500,-55
2025-07-01 23:10:00,2445,-38
2025-07-01 23:15:00,2440,-65
2025-07-01 23:20:00,2460,-40
2025-07-01 23:25:00,2485,-40
2025-07-01 23:30:00,2440,-69
2025-07-01 23:35:00,2410,-45
2025-07-01 23:40:00,2400,-60
2025-07-01 23:45:00,2400,-40
