номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 16:00:00,2600,-70
2025-06-27 16:05:00,2610,-46
2025-06-27 16:10:00,2625,-44
2025-06-27 16:15:00,2690,-65
2025-06-27 16:20:00,2650,-59
2025-06-27 16:25:00,2660,-54
2025-06-27 16:30:00,2640,-64
2025-06-27 16:35:00,2640,-69
2025-06-27 16:40:00,2660,-66
2025-06-27 16:45:00,2670,-41
2025-06-27 16:50:00,2660,-59
2025-06-27 16:55:00,2665,-72
2025-06-27 17:00:00,2670,-72
2025-06-27 17:05:00,2670,-47
2025-06-27 17:10:00,2620,-54
2025-06-27 17:15:00,2690,-69
2025-06-27 17:20:00,2655,-50
2025-06-27 17:25:00,2665,-52
2025-06-27 17:30:00,2635,-55
2025-06-27 17:35:00,2700,-56
2025-06-27 17:40:00,2655,-63
2025-06-27 17:45:00,2605,-41
2025-06-27 17:50:00,2615,-63
2025-06-27 17:55:00,2610,-71
