номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 18:10:00,2675,-40
2025-06-29 18:15:00,2675,-63
2025-06-29 18:20:00,2655,-66
2025-06-29 18:25:00,2640,-51
2025-06-29 18:30:00,2635,-65
2025-06-29 18:35:00,2655,-55
2025-06-29 18:40:00,2645,-73
2025-06-29 18:45:00,2660,-67
2025-06-29 18:50:00,2635,-64
2025-06-29 18:55:00,2640,-35
2025-06-29 19:00:00,2630,-40
2025-06-29 19:05:00,2650,-70
2025-06-29 19:10:00,2610,-55
2025-06-29 19:15:00,2605,-62
2025-06-29 19:20:00,2655,-68
2025-06-29 19:25:00,2650,-43
2025-06-29 19:30:00,2615,-44
2025-06-29 19:35:00,2675,-37
2025-06-29 19:40:00,2645,-44
2025-06-29 19:45:00,2690,-56
2025-06-29 19:50:00,2650,-40
2025-06-29 19:55:00,2650,-75
2025-06-29 20:00:00,2670,-44
2025-06-29 20:05:00,2620,-52
