номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 20:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 20:50:00,2590,-64
2025-06-30 20:55:00,2505,-70
2025-06-30 21:00:00,2595,-52
2025-06-30 21:05:00,2540,-72
2025-06-30 21:10:00,2520,-49
2025-06-30 21:15:00,2520,-56
2025-06-30 21:20:00,2520,-40
2025-06-30 21:25:00,2520,-51
2025-06-30 21:30:00,2575,-63
2025-06-30 21:35:00,2510,-58
2025-06-30 21:40:00,2525,-49
2025-06-30 21:45:00,2575,-75
2025-06-30 21:50:00,2590,-35
2025-06-30 21:55:00,2510,-36
2025-06-30 22:00:00,2600,-70
2025-06-30 22:05:00,2510,-61
2025-06-30 22:10:00,2580,-54
2025-06-30 22:15:00,2525,-38
2025-06-30 22:20:00,2565,-49
2025-06-30 22:25:00,2500,-66
2025-06-30 22:30:00,2530,-59
2025-06-30 22:35:00,2555,-47
2025-06-30 22:40:00,2555,-54
2025-06-30 22:45:00,2510,-58
