номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 15:30:00,2660,-59
2025-07-03 15:35:00,2665,-58
2025-07-03 15:40:00,2640,-51
2025-07-03 15:45:00,2680,-66
2025-07-03 15:50:00,2675,-62
2025-07-03 15:55:00,2660,-43
2025-07-03 16:00:00,2680,-60
2025-07-03 16:05:00,2605,-74
2025-07-03 16:10:00,2640,-59
2025-07-03 16:15:00,2620,-48
2025-07-03 16:20:00,2640,-73
2025-07-03 16:25:00,2605,-57
2025-07-03 16:30:00,2620,-57
2025-07-03 16:35:00,2620,-69
2025-07-03 16:40:00,2655,-74
2025-07-03 16:45:00,2625,-46
2025-07-03 16:50:00,2630,-35
2025-07-03 16:55:00,2665,-57
2025-07-03 17:00:00,2605,-47
2025-07-03 17:05:00,2680,-39
2025-07-03 17:10:00,2690,-66
2025-07-03 17:15:00,2670,-72
2025-07-03 17:20:00,2700,-58
2025-07-03 17:25:00,2700,-56
