номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 02:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 02:40:00,2645,-56
2025-06-26 02:45:00,2625,-75
2025-06-26 02:50:00,2665,-53
2025-06-26 02:55:00,2620,-44
2025-06-26 03:00:00,2645,-36
2025-06-26 03:05:00,2665,-48
2025-06-26 03:10:00,2605,-53
2025-06-26 03:15:00,2655,-61
2025-06-26 03:20:00,2650,-43
2025-06-26 03:25:00,2615,-41
2025-06-26 03:30:00,2600,-38
2025-06-26 03:35:00,2600,-63
2025-06-26 03:40:00,2625,-51
2025-06-26 03:45:00,2605,-59
2025-06-26 03:50:00,2700,-71
2025-06-26 03:55:00,2600,-48
2025-06-26 04:00:00,2600,-58
2025-06-26 04:05:00,2650,-64
2025-06-26 04:10:00,2695,-51
2025-06-26 04:15:00,2625,-38
2025-06-26 04:20:00,2650,-71
2025-06-26 04:25:00,2635,-44
2025-06-26 04:30:00,2685,-41
2025-06-26 04:35:00,2655,-56
