номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 02:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 02:30:00,2470,-69
2025-06-26 02:35:00,2490,-37
2025-06-26 02:40:00,2435,-58
2025-06-26 02:45:00,2485,-68
2025-06-26 02:50:00,2415,-45
2025-06-26 02:55:00,2475,-54
2025-06-26 03:00:00,2500,-44
2025-06-26 03:05:00,2420,-50
2025-06-26 03:10:00,2450,-49
2025-06-26 03:15:00,2435,-71
2025-06-26 03:20:00,2415,-54
2025-06-26 03:25:00,2445,-50
2025-06-26 03:30:00,2490,-56
2025-06-26 03:35:00,2465,-72
2025-06-26 03:40:00,2415,-38
2025-06-26 03:45:00,2405,-71
2025-06-26 03:50:00,2470,-69
2025-06-26 03:55:00,2445,-62
2025-06-26 04:00:00,2490,-42
2025-06-26 04:05:00,2440,-57
2025-06-26 04:10:00,2440,-50
2025-06-26 04:15:00,2465,-62
2025-06-26 04:20:00,2435,-56
2025-06-26 04:25:00,2425,-63
