номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 21:00:00,2620,-71
2025-06-30 21:05:00,2610,-62
2025-06-30 21:10:00,2650,-52
2025-06-30 21:15:00,2700,-54
2025-06-30 21:20:00,2655,-55
2025-06-30 21:25:00,2680,-69
2025-06-30 21:30:00,2640,-44
2025-06-30 21:35:00,2645,-49
2025-06-30 21:40:00,2690,-57
2025-06-30 21:45:00,2610,-73
2025-06-30 21:50:00,2605,-54
2025-06-30 21:55:00,2665,-48
2025-06-30 22:00:00,2700,-46
2025-06-30 22:05:00,2645,-57
2025-06-30 22:10:00,2690,-49
2025-06-30 22:15:00,2645,-39
2025-06-30 22:20:00,2680,-50
2025-06-30 22:25:00,2625,-52
2025-06-30 22:30:00,2630,-39
2025-06-30 22:35:00,2635,-47
2025-06-30 22:40:00,2685,-72
2025-06-30 22:45:00,2645,-64
2025-06-30 22:50:00,2695,-47
2025-06-30 22:55:00,2700,-67
