номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 10:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 10:30:00,2620,-36
2025-06-25 10:35:00,2645,-54
2025-06-25 10:40:00,2600,-51
2025-06-25 10:45:00,2600,-36
2025-06-25 10:50:00,2690,-72
2025-06-25 10:55:00,2675,-69
2025-06-25 11:00:00,2625,-53
2025-06-25 11:05:00,2665,-52
2025-06-25 11:10:00,2615,-74
2025-06-25 11:15:00,2615,-40
2025-06-25 11:20:00,2700,-38
2025-06-25 11:25:00,2600,-68
2025-06-25 11:30:00,2625,-70
2025-06-25 11:35:00,2675,-42
2025-06-25 11:40:00,2655,-41
2025-06-25 11:45:00,2660,-35
2025-06-25 11:50:00,2625,-75
2025-06-25 11:55:00,2625,-61
2025-06-25 12:00:00,2630,-58
2025-06-25 12:05:00,2620,-44
2025-06-25 12:10:00,2630,-39
2025-06-25 12:15:00,2675,-44
2025-06-25 12:20:00,2635,-51
2025-06-25 12:25:00,2620,-35
