номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 12:20:00,2665,-55
2025-07-04 12:25:00,2645,-36
2025-07-04 12:30:00,2700,-67
2025-07-04 12:35:00,2620,-59
2025-07-04 12:40:00,2700,-50
2025-07-04 12:45:00,2665,-57
2025-07-04 12:50:00,2700,-35
2025-07-04 12:55:00,2620,-42
2025-07-04 13:00:00,2630,-74
2025-07-04 13:05:00,2650,-40
2025-07-04 13:10:00,2680,-61
2025-07-04 13:15:00,2620,-54
2025-07-04 13:20:00,2700,-47
2025-07-04 13:25:00,2700,-73
2025-07-04 13:30:00,2690,-60
2025-07-04 13:35:00,2675,-71
2025-07-04 13:40:00,2635,-54
2025-07-04 13:45:00,2620,-61
2025-07-04 13:50:00,2675,-59
2025-07-04 13:55:00,2665,-38
2025-07-04 14:00:00,2620,-46
2025-07-04 14:05:00,2605,-46
2025-07-04 14:10:00,2605,-59
2025-07-04 14:15:00,2645,-68
