номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 02:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 02:00:00,2485,-55
2025-07-04 02:05:00,2405,-71
2025-07-04 02:10:00,2465,-75
2025-07-04 02:15:00,2435,-60
2025-07-04 02:20:00,2475,-58
2025-07-04 02:25:00,2405,-40
2025-07-04 02:30:00,2440,-40
2025-07-04 02:35:00,2460,-38
2025-07-04 02:40:00,2435,-74
2025-07-04 02:45:00,2490,-41
2025-07-04 02:50:00,2405,-36
2025-07-04 02:55:00,2415,-52
2025-07-04 03:00:00,2400,-55
2025-07-04 03:05:00,2450,-46
2025-07-04 03:10:00,2430,-40
2025-07-04 03:15:00,2405,-46
2025-07-04 03:20:00,2455,-37
2025-07-04 03:25:00,2440,-54
2025-07-04 03:30:00,2470,-38
2025-07-04 03:35:00,2485,-71
2025-07-04 03:40:00,2430,-48
2025-07-04 03:45:00,2410,-53
2025-07-04 03:50:00,2405,-59
2025-07-04 03:55:00,2460,-70
