номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 02:50:00,2625,-35
2025-06-28 02:55:00,2640,-63
2025-06-28 03:00:00,2650,-36
2025-06-28 03:05:00,2695,-69
2025-06-28 03:10:00,2640,-47
2025-06-28 03:15:00,2670,-61
2025-06-28 03:20:00,2640,-45
2025-06-28 03:25:00,2690,-35
2025-06-28 03:30:00,2650,-41
2025-06-28 03:35:00,2630,-45
2025-06-28 03:40:00,2615,-51
2025-06-28 03:45:00,2680,-46
2025-06-28 03:50:00,2660,-75
2025-06-28 03:55:00,2600,-44
2025-06-28 04:00:00,2625,-52
2025-06-28 04:05:00,2610,-48
2025-06-28 04:10:00,2660,-52
2025-06-28 04:15:00,2635,-45
2025-06-28 04:20:00,2610,-63
2025-06-28 04:25:00,2690,-67
2025-06-28 04:30:00,2630,-52
2025-06-28 04:35:00,2650,-41
2025-06-28 04:40:00,2600,-73
2025-06-28 04:45:00,2670,-35
