номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 10:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 10:40:00,2510,-38
2025-06-28 10:45:00,2585,-57
2025-06-28 10:50:00,2585,-75
2025-06-28 10:55:00,2560,-49
2025-06-28 11:00:00,2575,-47
2025-06-28 11:05:00,2520,-61
2025-06-28 11:10:00,2515,-44
2025-06-28 11:15:00,2570,-63
2025-06-28 11:20:00,2560,-70
2025-06-28 11:25:00,2510,-57
2025-06-28 11:30:00,2585,-42
2025-06-28 11:35:00,2525,-62
2025-06-28 11:40:00,2580,-38
2025-06-28 11:45:00,2565,-54
2025-06-28 11:50:00,2555,-58
2025-06-28 11:55:00,2585,-66
2025-06-28 12:00:00,2515,-37
2025-06-28 12:05:00,2565,-51
2025-06-28 12:10:00,2595,-46
2025-06-28 12:15:00,2510,-40
2025-06-28 12:20:00,2530,-49
2025-06-28 12:25:00,2505,-71
2025-06-28 12:30:00,2555,-44
2025-06-28 12:35:00,2555,-61
