номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 19:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 19:00:00,2485,-44
2025-06-29 19:05:00,2450,-35
2025-06-29 19:10:00,2435,-58
2025-06-29 19:15:00,2480,-50
2025-06-29 19:20:00,2400,-55
2025-06-29 19:25:00,2405,-61
2025-06-29 19:30:00,2495,-65
2025-06-29 19:35:00,2430,-36
2025-06-29 19:40:00,2410,-46
2025-06-29 19:45:00,2445,-40
2025-06-29 19:50:00,2435,-59
2025-06-29 19:55:00,2410,-36
2025-06-29 20:00:00,2475,-43
2025-06-29 20:05:00,2490,-64
2025-06-29 20:10:00,2445,-59
2025-06-29 20:15:00,2475,-46
2025-06-29 20:20:00,2495,-59
2025-06-29 20:25:00,2485,-70
2025-06-29 20:30:00,2415,-62
2025-06-29 20:35:00,2485,-64
2025-06-29 20:40:00,2475,-40
2025-06-29 20:45:00,2420,-39
2025-06-29 20:50:00,2490,-46
2025-06-29 20:55:00,2430,-66
