номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 20:10:00,2615,-42
2025-07-02 20:15:00,2605,-67
2025-07-02 20:20:00,2620,-35
2025-07-02 20:25:00,2675,-41
2025-07-02 20:30:00,2690,-36
2025-07-02 20:35:00,2610,-38
2025-07-02 20:40:00,2605,-47
2025-07-02 20:45:00,2605,-50
2025-07-02 20:50:00,2670,-52
2025-07-02 20:55:00,2650,-72
2025-07-02 21:00:00,2690,-65
2025-07-02 21:05:00,2675,-40
2025-07-02 21:10:00,2680,-55
2025-07-02 21:15:00,2605,-67
2025-07-02 21:20:00,2625,-46
2025-07-02 21:25:00,2665,-45
2025-07-02 21:30:00,2670,-69
2025-07-02 21:35:00,2635,-42
2025-07-02 21:40:00,2640,-40
2025-07-02 21:45:00,2695,-48
2025-07-02 21:50:00,2600,-49
2025-07-02 21:55:00,2635,-65
2025-07-02 22:00:00,2700,-47
2025-07-02 22:05:00,2630,-53
